           8           9          12          29   3.5493710000000001E-006  -6.4080840000000001E-006
          12          29           8           9   3.5493710000000001E-006   6.4080840000000001E-006
           4           8          18           1   4.8822719999999999E-006   5.4589480000000000E-006
           1          18           8           4   4.8822719999999999E-006  -5.4589480000000000E-006
           8          18           8          15   6.9682690000000003E-008  -7.3224240000000002E-006
           8          15           8          18   6.9682690000000003E-008   7.3224240000000002E-006
           1           9           6          16   5.2201469999999996E-006  -5.1340100000000002E-006
           6          16           1           9   5.2201469999999996E-006   5.1340100000000002E-006
          13          17          22           9   7.1047099999999998E-006   1.7601820000000000E-006
           9          22          17          13   7.1047099999999998E-006  -1.7601820000000000E-006
          15          27           4          25  -6.3144050000000004E-006  -3.6996420000000000E-006
           4          25          15          27  -6.3144050000000004E-006   3.6996420000000000E-006
          16          26           8          16   1.1123670000000001E-006  -7.2328420000000003E-006
           8          16          16          26   1.1123670000000001E-006   7.2328420000000003E-006
           6          18           8           2   5.7441830000000002E-006   4.5333040000000004E-006
           2           8          18           6   5.7441830000000002E-006  -4.5333040000000004E-006
           1           5           3           9  -6.9059269999999999E-006  -2.4111350000000000E-006
           3           9           1           5  -6.9059269999999999E-006   2.4111350000000000E-006
           7          26           2           7   1.8071910000000001E-007  -7.3108020000000000E-006
           2           7           7          26   1.8071259999999999E-007   7.3107990000000001E-006
           7          12          13           3   4.8722970000000000E-006   5.4522250000000001E-006
           3          13          12           7   4.8722970000000000E-006  -5.4522250000000001E-006
           3           9           3          25   5.7699900000000000E-006   4.4903140000000000E-006
           3          25           3           9   5.7699900000000000E-006  -4.4903140000000000E-006
           5          12          13          10  -5.5469320000000002E-006   4.7618589999999996E-006
          10          13          12           5  -5.5469320000000002E-006  -4.7618589999999996E-006
           6          17          29          28  -6.1200760000000003E-006  -3.9853029999999996E-006
          28          29          17           6  -6.1200760000000003E-006   3.9853029999999996E-006
          10          19          25          19  -3.2548909999999999E-006   6.5339060000000000E-006
          19          25          19          10  -3.2548909999999999E-006  -6.5339060000000000E-006
           4          27          10          15   6.9281550000000002E-006   2.2766189999999998E-006
          10          15           4          27   6.9281550000000002E-006  -2.2766189999999998E-006
           1          18          17          28   2.1670810000000001E-006   6.9619220000000004E-006
          17          28           1          18   2.1670810000000001E-006  -6.9619220000000004E-006
          10          15          27          15   8.3743730000000001E-007  -7.2426120000000002E-006
          15          27          15          10   8.3743730000000001E-007   7.2426120000000002E-006
           4          17          16           4  -2.3598619999999999E-007   7.2828780000000000E-006
           4          16          17           4  -2.3598619999999999E-007  -7.2828780000000000E-006
           1           4           6           9   7.1627500000000002E-006   1.3311329999999999E-006
           6           9           1           4   7.1627500000000002E-006  -1.3311329999999999E-006
           9          27          10           9   5.4668459999999999E-006  -4.8127009999999999E-006
           9          10          27           9   5.4668459999999999E-006   4.8127009999999999E-006
          25          28          19           4  -5.9676820000000004E-006   4.1630050000000001E-006
           4          19          28          25  -5.9676820000000004E-006  -4.1630050000000001E-006
           4          16           2          29  -7.2730889999999998E-006   7.7707780000000006E-008
           2          29           4          16  -7.2730889999999998E-006  -7.7707780000000006E-008
           7          25           6          15  -7.0800860000000002E-006   1.6563550000000000E-006
           6          15           7          25  -7.0800860000000002E-006  -1.6563550000000000E-006
          10          21          13          15  -1.5176970000000000E-006  -7.1090120000000004E-006
          13          15          10          21  -1.5176970000000000E-006   7.1090120000000004E-006
           1          24          25          10  -7.1024599999999999E-007  -7.2340069999999997E-006
          10          25          24           1  -7.1024599999999999E-007   7.2340069999999997E-006
          15          30          11          20  -9.7643759999999990E-007  -7.2011469999999998E-006
          11          20          15          30  -9.7643759999999990E-007   7.2011469999999998E-006
          17          20          18          19   6.9119650000000002E-006  -2.2313280000000001E-006
          18          19          17          20   6.9119650000000002E-006   2.2313280000000001E-006
          17          28          12          16   6.2529190000000002E-006   3.6773540000000001E-006
          12          16          17          28   6.2529190000000002E-006  -3.6773540000000001E-006
          18          27           4          25   2.6030509999999998E-006  -6.7650200000000002E-006
           4          25          18          27   2.6030509999999998E-006   6.7650200000000002E-006
          17          22           4          23   7.1431110000000004E-006   1.2272340000000000E-006
           4          23          17          22   7.1431110000000004E-006  -1.2272340000000000E-006
           2           6           4          12  -7.0322250000000003E-006  -1.7491940000000000E-006
           4          12           2           6  -7.0322250000000003E-006   1.7491940000000000E-006
           4          10          27          15  -1.5898049999999999E-006   7.0688650000000003E-006
          15          27          10           4  -1.5898049999999999E-006  -7.0688650000000003E-006
           4          27           8          17  -5.4111260000000000E-006  -4.8137240000000000E-006
           8          17           4          27  -5.4111260000000000E-006   4.8137240000000000E-006
           2          18           8           5  -7.8096060000000003E-007   7.1960159999999998E-006
           5           8          18           2  -7.8096060000000003E-007  -7.1960159999999998E-006
          18          19          20          17   6.8895090000000003E-006   2.2187290000000002E-006
          17          20          19          18   6.8895090000000003E-006  -2.2187290000000002E-006
          12          17          15           2  -6.1738540000000003E-006   3.7765760000000002E-006
           2          15          17          12  -6.1738540000000003E-006  -3.7765760000000002E-006
          18          28          19           8   1.9066230000000001E-006   6.9814989999999997E-006
           8          19          28          18   1.9066230000000001E-006  -6.9814989999999997E-006
           8          29          27          25  -5.7752859999999996E-006   4.3590829999999996E-006
          25          27          29           8  -5.7752859999999996E-006  -4.3590829999999996E-006
           3          18           8           1   2.6880450000000001E-006  -6.7155329999999998E-006
           1           8          18           3   2.6880450000000001E-006   6.7155329999999998E-006
           6          25           6          27   7.3938659999999995E-007  -7.1924739999999999E-006
           6          27           6          25   7.3938659999999995E-007   7.1924739999999999E-006
           3          16          26          27   4.6490160000000003E-006  -5.5351510000000001E-006
          26          27           3          16   4.6490160000000003E-006   5.5351510000000001E-006
          17          19          18           5   1.6550600000000000E-006   7.0355260000000001E-006
           5          18          19          17   1.6550600000000000E-006  -7.0355260000000001E-006
           6          26           9          20   6.7984809999999999E-006  -2.4528059999999998E-006
           9          20           6          26   6.7984809999999999E-006   2.4528059999999998E-006
          14          24          17          11   3.0735010000000001E-006  -6.5369900000000004E-006
          11          17          24          14   3.0735010000000001E-006   6.5369900000000004E-006
           6          10           2           4   6.7382320000000002E-006  -2.5994489999999999E-006
           2           4           6          10   6.7382320000000002E-006   2.5994489999999999E-006
           3          10           2           5  -6.2660610000000000E-006   3.5840700000000001E-006
           2           5           3          10  -6.2660610000000000E-006  -3.5840700000000001E-006
           9          25          11          24  -6.2400270000000001E-006   3.6262740000000000E-006
          11          24           9          25  -6.2400270000000001E-006  -3.6262740000000000E-006
          20          27           3          26   1.3812279999999999E-006   7.0837270000000002E-006
           3          26          20          27   1.3812279999999999E-006  -7.0837270000000002E-006
           3          18           4           3  -6.1036180000000004E-006  -3.8460229999999997E-006
           3           4          18           3  -6.1036180000000004E-006   3.8460229999999997E-006
          12          17          16          28  -6.4536829999999999E-006   3.2200000000000001E-006
          16          28          12          17  -6.4536829999999999E-006  -3.2200000000000001E-006
           3          29          29          14   5.5342350000000002E-006   4.6183780000000004E-006
          14          29          29           3   5.5342350000000002E-006  -4.6183780000000004E-006
          14          29           8          17  -6.6071739999999997E-006   2.8751010000000000E-006
           8          17          14          29  -6.6071739999999997E-006  -2.8751010000000000E-006
          10          19          20          24   6.7858070000000003E-006   2.3961700000000000E-006
          20          24          10          19   6.7858070000000003E-006  -2.3961650000000001E-006
          11          15          27          14   7.5285129999999997E-007  -7.1550540000000003E-006
          14          27          15          11   7.5285129999999997E-007   7.1550540000000003E-006
           2           5          22          17   1.7744919999999999E-006  -6.9708360000000004E-006
          17          22           5           2   1.7744919999999999E-006   6.9708360000000004E-006
          14          17           5          15  -3.0802950000000000E-006  -6.4991899999999997E-006
           5          15          14          17  -3.0802939999999998E-006   6.4991899999999997E-006
           2          18          10           6  -3.0651320000000001E-006   6.5027670000000004E-006
           6          10          18           2  -3.0651320000000001E-006  -6.5027670000000004E-006
           8          11          14          15  -3.1924569999999998E-006  -6.4364629999999997E-006
          14          15           8          11  -3.1924569999999998E-006   6.4364629999999997E-006
          13          29          16          12  -5.7388900000000004E-006   4.3132639999999997E-006
          12          16          29          13  -5.7388900000000004E-006  -4.3132639999999997E-006
           4           7           1           6  -4.4855660000000002E-006   5.6018609999999997E-006
           1           6           4           7  -4.4855660000000002E-006  -5.6018609999999997E-006
          16          25          10          16   5.3117240000000001E-006   4.8163300000000004E-006
          10          16          16          25   5.3117240000000001E-006  -4.8162999999999999E-006
          19          23           4          28   3.2745709999999998E-006   6.3780150000000000E-006
           4          28          19          23   3.2745709999999998E-006  -6.3780150000000000E-006
           3           4           7          25  -1.2116180000000000E-006  -7.0633940000000003E-006
           7          25           3           4  -1.2116180000000000E-006   7.0633940000000003E-006
          12          17          16          12   2.9898460000000001E-007  -7.1568139999999998E-006
          12          16          17          12   2.9898460000000001E-007   7.1568139999999998E-006
           8          18          13          29   6.5340620000000001E-007  -7.1327119999999998E-006
          13          29           8          18   6.5340620000000001E-007   7.1327119999999998E-006
           8          17           2          17   4.1975930000000003E-006   5.7915090000000000E-006
           2          17           8          17   4.1975930000000003E-006  -5.7915090000000000E-006
           5          25           2          16  -2.3799019999999999E-006   6.7451780000000001E-006
           2          16           5          25  -2.3799019999999999E-006  -6.7451780000000001E-006
           3          16           1          10  -2.4095930000000002E-006  -6.7321479999999999E-006
           1          10           3          16  -2.4095930000000002E-006   6.7321479999999999E-006
           6          16           2          25   7.0592309999999999E-006   1.1206790000000000E-006
           2          25           6          16   7.0592309999999999E-006  -1.1206790000000000E-006
           2           3          19           2  -3.0265920000000002E-006  -6.4714450000000002E-006
           2          19           3           2  -3.0265920000000002E-006   6.4714450000000002E-006
           5          12          12          15   3.4407410000000000E-006  -6.2605429999999997E-006
          12          15           5          12   3.4407410000000000E-006   6.2605429999999997E-006
          19          27          23           5   7.1352730000000004E-006   3.3678589999999999E-007
           5          23          27          19   7.1352730000000004E-006  -3.3678589999999999E-007
          15          20          18          13  -7.1149170000000001E-006  -6.2460820000000001E-007
          13          18          20          15  -7.1149170000000001E-006   6.2460820000000001E-007
          14          19          28          11   4.8227819999999997E-006  -5.2574410000000003E-006
          11          28          19          14   4.8227819999999997E-006   5.2574410000000003E-006
           6          28          19           7   6.8990660000000001E-006  -1.7719090000000000E-006
           7          19          28           6   6.8990660000000001E-006   1.7719090000000000E-006
          17          30          11          14   6.7908530000000003E-006  -2.1435019999999999E-006
          11          14          17          30   6.7908530000000003E-006   2.1435019999999999E-006
           8          20           6          22   6.8533990000000001E-006   1.9339759999999998E-006
           6          22           8          20   6.8533990000000001E-006  -1.9339680000000000E-006
           3           9          15          23   7.7920310000000001E-007  -7.0777799999999997E-006
          15          23           3           9   7.7920310000000001E-007   7.0777799999999997E-006
          15          25           4          27   5.9881119999999998E-006   3.8341890000000004E-006
           4          27          15          25   5.9881119999999998E-006  -3.8341890000000004E-006
           8          15          20          29  -4.0116169999999997E-006   5.8649609999999997E-006
          20          29           8          15  -4.0116169999999997E-006  -5.8649609999999997E-006
          13          16          28           9   7.1007440000000000E-006   1.5796150000000001E-007
           9          28          16          13   7.1007440000000000E-006  -1.5796150000000001E-007
           2          11          25          28  -7.1000080000000000E-006   4.5639600000000000E-009
          25          28           2          11  -7.1000050000000001E-006  -4.5585910000000000E-009
           5           6           8          11  -5.5510610000000001E-006   4.4238800000000004E-006
           8          11           5           6  -5.5510610000000001E-006  -4.4238800000000004E-006
           4          26           5           8   6.6718180000000003E-006  -2.4054350000000002E-006
           5           8           4          26   6.6718180000000003E-006   2.4054350000000002E-006
           4          15          19          16  -1.5643049999999999E-006   6.9108970000000003E-006
          16          19          15           4  -1.5643049999999999E-006  -6.9108970000000003E-006
           2          17          15          10   6.9980330000000000E-006   1.0874870000000000E-006
          10          15          17           2   6.9980330000000000E-006  -1.0874870000000000E-006
           5          23           3          27   4.7961039999999998E-006  -5.2089060000000000E-006
           3          27           5          23   4.7961039999999998E-006   5.2089060000000000E-006
           1           8          17          13   4.8412859999999997E-006   5.1618320000000003E-006
          13          17           8           1   4.8412859999999997E-006  -5.1618320000000003E-006
           3          11           6          11  -5.1863290000000000E-006  -4.8129619999999997E-006
           6          11           3          11  -5.1863290000000000E-006   4.8129619999999997E-006
           7          27          15           6  -4.2436950000000002E-006   5.6610289999999998E-006
           6          15          27           7  -4.2436950000000002E-006  -5.6610289999999998E-006
           6          19          15          20   5.3649099999999999E-006   4.6112610000000002E-006
          15          20           6          19   5.3649099999999999E-006  -4.6112610000000002E-006
           3          17          24          12   6.8679160000000004E-006   1.6962720000000000E-006
          12          24          17           3   6.8679160000000004E-006  -1.6962720000000000E-006
          26          28           5          20   4.7712250000000002E-006   5.2218919999999997E-006
           5          20          26          28   4.7712250000000002E-006  -5.2218919999999997E-006
          26          27           7          29  -5.5797780000000002E-006  -4.3437399999999999E-006
           7          29          26          27  -5.5797780000000002E-006   4.3437399999999999E-006
          16          23          16          26  -1.1224680000000000E-007   7.0660610000000000E-006
          16          26          16          23  -1.1224680000000000E-007  -7.0660610000000000E-006
          17          22           2           5  -1.4985890000000001E-006  -6.8998450000000002E-006
           2           5          17          22  -1.4985890000000001E-006   6.8998450000000002E-006
           3           8           6           8   5.1930720000000004E-006   4.7793089999999997E-006
           6           8           3           8   5.1930720000000004E-006  -4.7793089999999997E-006
           8          13          21          18   3.8616090000000000E-006   5.9007729999999998E-006
          18          21          13           8   3.8616090000000000E-006  -5.9007729999999998E-006
          10          12          30          24   4.1158389999999996E-006  -5.7235940000000000E-006
          24          30          12          10   4.1158389999999996E-006   5.7235940000000000E-006
          18          30          11          13   4.0618020000000003E-006   5.7611569999999999E-006
          11          13          18          30   4.0618020000000003E-006  -5.7611569999999999E-006
          27          28          18           3   3.4736219999999998E-006   6.1320370000000003E-006
           3          18          28          27   3.4736219999999998E-006  -6.1320370000000003E-006
           6           8           6          11   3.4812770000000000E-006  -6.1239729999999996E-006
           6          11           6           8   3.4812770000000000E-006   6.1239729999999996E-006
          27          30          10          21   2.5360020000000000E-006   6.5698740000000001E-006
          10          21          27          30   2.5360020000000000E-006  -6.5698740000000001E-006
          12          19          28           3   7.0268030000000001E-006   4.5309780000000001E-007
           3          28          19          12   7.0268030000000001E-006  -4.5309780000000001E-007
           2          24          15          17   3.1159550000000001E-006  -6.3127370000000001E-006
          15          17           2          24   3.1159550000000001E-006   6.3127370000000001E-006
           1           3          19           1  -3.2698900000000000E-006  -6.2342840000000002E-006
           1          19           3           1  -3.2698900000000000E-006   6.2342840000000002E-006
           2          24          25           9   8.0970849999999997E-007  -6.9929889999999997E-006
           9          25          24           2   8.0970849999999997E-007   6.9929889999999997E-006
          14          17          19          16   4.5526999999999996E-006   5.3598169999999997E-006
          16          19          17          14   4.5526999999999996E-006  -5.3598169999999997E-006
           1          26          27          22  -7.0146730000000003E-006  -2.9889050000000001E-007
          22          27          26           1  -7.0146730000000003E-006   2.9889050000000001E-007
           7          11          28          26   5.6051799999999996E-006  -4.2225910000000004E-006
          26          28          11           7   5.6051799999999996E-006   4.2225910000000004E-006
           5           7           1           3   4.6661470000000003E-006  -5.2341530000000004E-006
           1           3           5           7   4.6661470000000003E-006   5.2341530000000004E-006
           5          26          16          28   1.6325170000000001E-006  -6.8180889999999999E-006
          16          28           5          26   1.6325170000000001E-006   6.8180889999999999E-006
          18          28           5          28   2.8562599999999998E-006   6.3979600000000002E-006
           5          28          18          28   2.8562599999999998E-006  -6.3979600000000002E-006
           6           9          22          16  -4.9846929999999999E-006   4.9170950000000004E-006
          16          22           9           6  -4.9846929999999999E-006  -4.9170950000000004E-006
           6          10          27          19  -5.4326500000000004E-006  -4.4144230000000000E-006
          19          27          10           6  -5.4326500000000004E-006   4.4144230000000000E-006
           2          11          15          19   2.3055830000000002E-006  -6.6029129999999996E-006
          15          19           2          11   2.3055830000000002E-006   6.6029129999999996E-006
           3          21          14          21  -6.9167150000000004E-006   9.7737739999999992E-007
          14          21           3          21  -6.9167150000000004E-006  -9.7737739999999992E-007
           6          27          10          19  -5.1842200000000000E-006   4.6780360000000001E-006
          10          19           6          27  -5.1842200000000000E-006  -4.6780360000000001E-006
          10          12           6          15   9.4196199999999995E-007  -6.9109250000000002E-006
           6          15          10          12   9.4196199999999995E-007   6.9109250000000002E-006
          20          25           9          20   5.5807419999999997E-006  -4.1812270000000004E-006
           9          20          20          25   5.5807419999999997E-006   4.1812270000000004E-006
          17          21          21          16  -2.6056229999999998E-007   6.9656130000000004E-006
          16          21          21          17  -2.6056229999999998E-007  -6.9656130000000004E-006
          22          27          10           7   2.0043149999999998E-006   6.6743220000000000E-006
           7          10          27          22   2.0043149999999998E-006  -6.6743220000000000E-006
           6          12          26          20  -6.7784049999999997E-006  -1.6136000000000001E-006
          20          26          12           6  -6.7784049999999997E-006   1.6136000000000001E-006
          19          27          14          10  -6.2513879999999996E-006  -3.0774020000000000E-006
          10          14          27          19  -6.2513879999999996E-006   3.0774020000000000E-006
           1           3          13          25  -6.9542829999999998E-006   3.8828269999999998E-007
          13          25           1           3  -6.9542829999999998E-006  -3.8828269999999998E-007
           8          26           7          27   5.6044150000000005E-007   6.9417839999999997E-006
           7          27           8          26   5.6044150000000005E-007  -6.9417839999999997E-006
           4           9          14          29  -4.7631710000000002E-006   5.0799079999999996E-006
          14          29           4           9  -4.7631710000000002E-006  -5.0799079999999996E-006
          13          24          15           1   3.6325960000000001E-006  -5.9402539999999997E-006
           1          15          24          13   3.6325960000000001E-006   5.9402539999999997E-006
          12          23          12          26   1.0550309999999999E-007  -6.9608270000000000E-006
          12          26          12          23   1.0550309999999999E-007   6.9608270000000000E-006
          22          24           9           8   2.3263050000000000E-006  -6.5601350000000000E-006
           8           9          24          22   2.3263050000000000E-006   6.5601350000000000E-006
           7          24          10           1   6.6207479999999996E-006   2.1315740000000002E-006
           1          10          24           7   6.6207479999999996E-006  -2.1315740000000002E-006
          15          28          20          25   1.0383610000000001E-006   6.8734049999999996E-006
          20          25          15          28   1.0383610000000001E-006  -6.8734049999999996E-006
           7          16          14          27  -2.8072000000000000E-006  -6.3585990000000002E-006
          14          27           7          16  -2.8072000000000000E-006   6.3585990000000002E-006
           1          27          22          29   6.2609709999999997E-006   3.0170110000000002E-006
          22          29           1          27   6.2609709999999997E-006  -3.0170110000000002E-006
          16          19           9           8   6.4940099999999998E-006  -2.4724790000000001E-006
           8           9          19          16   6.4940099999999998E-006   2.4724790000000001E-006
           9          15          29          19   4.3864629999999999E-006  -5.3874450000000001E-006
          19          29          15           9   4.3864629999999999E-006   5.3874450000000001E-006
           8          11           3           4   3.4971150000000001E-006   5.9980059999999997E-006
           3           4           8          11   3.4971150000000001E-006  -5.9980059999999997E-006
           2          11          25          12  -1.1167060000000000E-006   6.8517070000000000E-006
          12          25          11           2  -1.1167060000000000E-006  -6.8517070000000000E-006
           6          25           5          11   3.3604660000000002E-006   6.0732230000000001E-006
           5          11           6          25   3.3604660000000002E-006  -6.0732230000000001E-006
           3          27          23          15   6.8424040000000000E-006  -1.1534550000000001E-006
          15          23          27           3   6.8424040000000000E-006   1.1534550000000001E-006
          14          20          19          13   6.9036469999999997E-006  -6.9864319999999998E-007
          13          19          20          14   6.9036469999999997E-006   6.9864319999999998E-007
           3           5          10          28  -1.5349420000000000E-006   6.7643459999999998E-006
          10          28           3           5  -1.5349420000000000E-006  -6.7643459999999998E-006
          11          21          13          14   7.3747670000000000E-007  -6.8898300000000001E-006
          13          14          11          21   7.3747670000000000E-007   6.8898300000000001E-006
          16          20           9           7   2.7291900000000002E-006  -6.3638869999999996E-006
           7           9          20          16   2.7291900000000002E-006   6.3638869999999996E-006
          13          16          14          15  -2.0626320000000000E-006   6.6094540000000000E-006
          14          15          13          16  -2.0626320000000000E-006  -6.6094540000000000E-006
          14          15          16          13  -2.0721090000000001E-006  -6.6064019999999996E-006
          13          16          15          14  -2.0721090000000001E-006   6.6064019999999996E-006
           9          25          11          29   2.2500990000000000E-006   6.5428640000000003E-006
          11          29           9          25   2.2500990000000000E-006  -6.5428600000000002E-006
           3          11           3           8  -3.4522140000000001E-006  -5.9918850000000000E-006
           3           8           3          11  -3.4522140000000001E-006   5.9918850000000000E-006
           2          19          19          26  -1.0259610000000000E-006  -6.8335220000000001E-006
          19          26           2          19  -1.0259550000000000E-006   6.8335209999999998E-006
          16          20          27          22  -4.3121300000000002E-006   5.3989829999999996E-006
          22          27          20          16  -4.3121300000000002E-006  -5.3989829999999996E-006
          11          19           9          20   5.0101980000000003E-006   4.7552750000000000E-006
           9          20          11          19   5.0101980000000003E-006  -4.7552750000000000E-006
          13          29           8          15  -3.1798489999999999E-006   6.1312459999999998E-006
           8          15          13          29  -3.1798489999999999E-006  -6.1312459999999998E-006
           7          16          17           7   2.6670770000000001E-007   6.9008549999999997E-006
           7          17          16           7   2.6670770000000001E-007  -6.9008549999999997E-006
           3          28          13          26  -6.8819769999999999E-006  -5.1454779999999997E-007
          13          26           3          28  -6.8819769999999999E-006   5.1454779999999997E-007
           4          13          21          25   6.6604769999999996E-006  -1.7678799999999999E-006
          21          25           4          13   6.6604769999999996E-006   1.7678799999999999E-006
           4          16          29          26  -2.7565159999999998E-006  -6.3138210000000004E-006
          26          29          16           4  -2.7565159999999998E-006   6.3138210000000004E-006
          16          22           1          15  -6.6393309999999999E-006  -1.7900739999999999E-006
           1          15          16          22  -6.6393309999999999E-006   1.7900739999999999E-006
          10          24          25          24  -4.9769330000000000E-006  -4.7205090000000004E-006
          24          25          24          10  -4.9769330000000000E-006   4.7205090000000004E-006
          12          26           7           2   4.8689000000000001E-006   4.8304439999999999E-006
           2           7          26          12   4.8689000000000001E-006  -4.8304439999999999E-006
           3          16           9           2  -5.5892580000000001E-006   3.9745680000000000E-006
           2           9          16           3  -5.5892580000000001E-006  -3.9745680000000000E-006
           6          23          21          17   1.0875760000000001E-007   6.8545119999999997E-006
          17          21          23           6   1.0875760000000001E-007  -6.8545119999999997E-006
          28          29          26          10   6.8476399999999997E-006  -4.7462650000000000E-008
          10          26          29          28   6.8476399999999997E-006   4.7462650000000000E-008
          12          13          21           3  -4.7749639999999999E-006   4.9020709999999999E-006
           3          21          13          12  -4.7749639999999999E-006  -4.9020709999999999E-006
          10          27           4          16  -1.8296010000000001E-006   6.5931819999999998E-006
           4          16          10          27  -1.8296010000000001E-006  -6.5931819999999998E-006
          17          28          16          12  -5.8026199999999998E-006  -3.6253880000000001E-006
          12          16          28          17  -5.8026199999999998E-006   3.6253880000000001E-006
          18          20          28          26   5.5718330000000000E-006   3.9662009999999996E-006
          26          28          20          18   5.5718330000000000E-006  -3.9662009999999996E-006
          10          21          22           1  -5.5154249999999998E-006  -4.0392929999999996E-006
           1          22          21          10  -5.5154249999999998E-006   4.0392929999999996E-006
           9          30          13           4   9.2436510000000002E-007   6.7663050000000003E-006
           4          13          30           9   9.2436510000000002E-007  -6.7663050000000003E-006
          11          26          25          22  -6.3972240000000002E-006  -2.3858460000000001E-006
          22          25          26          11  -6.3972240000000002E-006   2.3858460000000001E-006
           1          15          11          15  -5.0441840000000003E-006  -4.5922629999999997E-006
          11          15           1          15  -5.0441840000000003E-006   4.5922629999999997E-006
           7          13          21           6  -5.5881779999999999E-006   3.9018410000000001E-006
           6          21          13           7  -5.5881779999999999E-006  -3.9018410000000001E-006
           3          12           6          28   3.1688909999999998E-006  -6.0334120000000000E-006
           6          28           3          12   3.1688909999999998E-006   6.0334120000000000E-006
          18          26           1          18   6.8064709999999998E-006  -1.9390829999999999E-007
           1          18          18          26   6.8064709999999998E-006   1.9390829999999999E-007
           1          14          23           3   3.0968300000000001E-006  -6.0626409999999998E-006
           3          23          14           1   3.0968300000000001E-006   6.0626409999999998E-006
           3          29          16          26  -7.9580959999999996E-007   6.7606320000000002E-006
          16          26           3          29  -7.9580959999999996E-007  -6.7606320000000002E-006
           8          16          15          25   6.5019520000000001E-006   2.0121600000000001E-006
          15          25           8          16   6.5019520000000001E-006  -2.0121600000000001E-006
          10          12          18          14   3.5916640000000001E-006   5.7752129999999999E-006
          14          18          12          10   3.5916640000000001E-006  -5.7752129999999999E-006
          21          23           3          13  -6.6717699999999998E-006   1.2863249999999999E-006
           3          13          21          23  -6.6717699999999998E-006  -1.2863249999999999E-006
          12          13          30           6   6.5466360000000003E-006  -1.8167859999999999E-006
           6          30          13          12   6.5466360000000003E-006   1.8167859999999999E-006
           1          26          10           7  -6.4479940000000002E-006   2.1277750000000001E-006
           7          10          26           1  -6.4479940000000002E-006  -2.1277750000000001E-006
           6          27          14          27   6.5658160000000003E-006  -1.7203700000000001E-006
          14          27           6          27   6.5658160000000003E-006   1.7203700000000001E-006
           2          22          21           9  -5.7642660000000004E-006   3.5811400000000002E-006
           9          21          22           2  -5.7642660000000004E-006  -3.5811400000000002E-006
          10          22          21          24  -2.1947709999999999E-007   6.7817370000000002E-006
          21          24          10          22  -2.1947300000000000E-007  -6.7817349999999997E-006
           1          29          29          23  -6.7823929999999997E-006  -9.0422680000000006E-008
          23          29          29           1  -6.7823929999999997E-006   9.0422680000000006E-008
          26          30          23          30   1.1105850000000000E-007   6.7769999999999997E-006
          23          30          26          30   1.1105850000000000E-007  -6.7769999999999997E-006
           7          13          30           3   3.8491839999999999E-006   5.5767259999999998E-006
           3          30          13           7   3.8491839999999999E-006  -5.5767259999999998E-006
           5          19          11          26  -6.5880890000000004E-007  -6.7355790000000004E-006
          11          26           5          19  -6.5880890000000004E-007   6.7355790000000004E-006
           5           7           7          15   3.2575790000000000E-006  -5.9311330000000001E-006
           7          15           5           7   3.2575790000000000E-006   5.9311330000000001E-006
          10          15          16          26  -6.7647879999999997E-006   1.1574770000000000E-007
          16          26          10          15  -6.7647879999999997E-006  -1.1574770000000000E-007
           9          12          27          22   6.0794109999999999E-006  -2.9615500000000000E-006
          22          27          12           9   6.0794109999999999E-006   2.9615500000000000E-006
          15          19           2          23  -5.9511999999999999E-006  -3.1848329999999998E-006
           2          23          15          19  -5.9511999999999999E-006   3.1848329999999998E-006
           3          14          15          13   1.8887889999999999E-006   6.4784609999999999E-006
          13          15          14           3   1.8887889999999999E-006  -6.4784609999999999E-006
          18          19           2           1  -3.4706420000000002E-006   5.7853310000000001E-006
           1           2          19          18  -3.4706420000000002E-006  -5.7853310000000001E-006
           6          15          10          28   5.8979080000000001E-006  -3.2644469999999998E-006
          10          28           6          15   5.8979080000000001E-006   3.2644469999999998E-006
           8          14          13          27   5.8403209999999997E-006   3.3630779999999999E-006
          13          27           8          14   5.8403209999999997E-006  -3.3630779999999999E-006
          13          18          19           3  -4.5974849999999998E-007   6.7165589999999997E-006
           3          19          18          13  -4.5974849999999998E-007  -6.7165589999999997E-006
          10          30          13           5  -5.6095710000000003E-006  -3.7223259999999998E-006
           5          13          30          10  -5.6095710000000003E-006   3.7223259999999998E-006
           5           9           3          24   2.1705459999999998E-006  -6.3707139999999998E-006
           3          24           5           9   2.1705459999999998E-006   6.3707130000000004E-006
           5          10          15          10   1.1547580000000000E-006   6.6268069999999998E-006
          10          15          10           5   1.1547580000000000E-006  -6.6268069999999998E-006
           2          22           8          28   1.5570719999999999E-007  -6.7205630000000001E-006
           8          28           2          22   1.5571300000000001E-007   6.7205600000000002E-006
           6          19          11           7   6.2890460000000003E-006   2.3563810000000001E-006
           7          11          19           6   6.2890460000000003E-006  -2.3563810000000001E-006
           2          26           7          10  -5.9532760000000000E-007  -6.6835270000000002E-006
           7          10           2          26  -5.9532760000000000E-007   6.6835270000000002E-006
          14          26           7           4  -5.5165429999999997E-006  -3.8193330000000003E-006
           4           7          26          14  -5.5165429999999997E-006   3.8193330000000003E-006
          10          22          18           6  -8.4419180000000001E-007   6.6519970000000001E-006
           6          18          22          10  -8.4419180000000001E-007  -6.6519970000000001E-006
           5          22          18          12  -1.2358939999999999E-006  -6.5831039999999998E-006
          12          18          22           5  -1.2358939999999999E-006   6.5831039999999998E-006
